1561.581329	1.987e-29	1	1	4	7	1387	1380
1561.617873	7.948e-28	1	1	4	3	1387	1380
1561.637857	4.414e-29	1	1	4	3	1387	1380
1561.885967	7.427e-30	1	1	4	3	1387	1380
1562.008426	2.178e-28	1	1	5	3	1387	1380
1562.096862	4.049e-29	1	1	5	3	1387	1380
1562.172349	1.448e-27	1	1	4	3	1387	1380
1562.213114	2.798e-30	1	1	5	4	1387	1385
1562.26116	5.531e-24	1	1	5	7	15	1380
1562.279829	2.547e-28	1	1	4	7	1387	1380
1562.291125	2.753e-30	1	1	4	3	1387	1380
1562.322642	2.899e-30	1	1	4	3	1387	1380
1562.369136	1.158e-23	1	1	5	6	15	1380
1562.600448	8.372e-30	1	1	5	3	1387	1380
1562.610243	3.01e-23	1	1	5	7	15	1380
1562.775964	1.541e-29	1	1	5	4	1387	1385
1563.225147	4.318e-29	1	1	4	7	1387	1380
1563.225318	1.295e-28	1	1	4	7	1387	1380
1563.231352	1.023e-23	1	1	5	7	15	1380
1563.332962	1.393e-29	1	1	4	3	1387	1380
1563.425571	1.853e-30	1	1	4	3	1387	1380
1563.820496	6.101e-29	1	1	5	3	1387	1380
1563.928763	2.312e-29	1	1	5	4	1387	1385
1563.976993	1.391e-30	1	1	4	3	1387	1380
1564.38378	1.474e-28	1	1	4	3	1387	1380
1564.653966	5.837e-28	1	1	4	3	1387	1380
1564.747737	9.675e-28	1	1	4	3	1387	1380
1564.876282	3.523e-20	1	1	5	7	15	1380
1564.965807	6.348e-30	1	1	4	3	1387	1380
1565.053447	5.739e-28	1	1	4	7	1387	1380
1565.0539	1.913e-28	1	1	3	7	1387	1380
1565.148356	1.167e-30	1	1	4	3	1387	1380
1565.149478	3.501e-30	1	1	3	3	1387	1380
1565.151963	3.068e-30	1	1	4	3	1387	1380
1565.210718	1.555e-28	1	1	4	7	1387	1380
1565.268394	5.93e-26	1	1	4	6	1387	1380
1565.371392	4.473e-23	1	1	5	7	15	1380
1565.532846	7.514e-30	1	1	4	3	1387	1380
1565.567571	1.19e-28	1	1	5	4	1387	1385
1565.709737	4.417e-24	1	1	5	7	15	1380
1565.718217	4.592e-30	1	1	4	3	1387	1380
1565.737538	3.406e-29	1	1	5	3	1387	1380
1565.844214	4.45e-26	1	1	4	6	1387	1380
1565.861012	4.723e-29	1	1	5	4	1387	1385
1566.023245	5.182e-22	1	1	5	7	15	1380
1566.066561	3.162e-25	1	1	5	7	15	1380
1566.165074	7.795e-27	1	1	4	3	1387	1380
1566.390203	1.461e-30	1	1	4	7	1387	1380
1566.783271	2.035e-27	1	1	4	3	1387	1380
1566.800681	7.052e-30	1	1	4	7	1387	1380
1566.801091	6.806e-28	1	1	3	7	1387	1380
1566.995596	1.569e-25	1	1	4	6	15	1380
1567.032347	1.692e-29	1	1	4	3	1387	1380
1567.404315	5.779e-28	1	1	4	3	1387	1380
1567.481978	1.679e-30	1	1	4	3	1387	1380
1567.498203	1.735e-28	1	1	5	4	1387	1385
1567.524159	2.837e-29	1	1	4	3	1387	1380
1567.674798	1.521e-25	1	1	4	6	15	1380
1567.964553	2.492e-26	1	1	5	6	1387	1380
1567.964713	8.305e-27	1	1	5	3	1387	1380
1568.013525	2.523e-30	1	1	5	3	1387	1380
1568.259867	2.783e-29	1	1	4	3	1387	1380
1568.443822	4.78e-27	1	1	5	3	1387	1380
1568.474312	1.67e-27	1	1	5	3	1387	1380
1568.475702	1.638e-27	1	1	4	7	1387	1380
1568.475708	4.915e-27	1	1	4	7	1387	1380
1568.499231	8.776e-30	1	1	4	3	1387	1380
1568.665269	1.862e-27	1	1	5	3	1387	1380
1568.939866	2.267e-20	1	1	5	7	15	1380
1569.115584	9.668e-30	1	1	4	3	1387	1380
1569.282807	3.82e-26	1	1	4	6	15	1380
1569.422581	8.122e-28	1	1	4	3	1387	1380
1569.744255	1.185e-29	1	1	4	3	1387	1380
1569.788646	1.064e-19	1	1	5	7	15	1380
1570.014262	4.513e-28	1	1	5	3	1387	1380
1570.144138	1.694e-29	1	1	5	4	1387	1385
1570.165019	5.184e-29	1	1	5	3	1387	1380
1570.357168	1.136e-29	1	1	5	4	1387	1385
1570.966587	3.661e-30	1	1	3	3	1387	1380
1570.967018	1.098e-29	1	1	4	3	1387	1380
1571.100039	4.259e-30	1	1	5	3	1387	1380
1571.120637	8.184e-30	1	1	5	3	1387	1380
1571.152547	7.222e-24	1	1	5	6	15	1380
1571.168486	1.051e-28	1	1	4	3	1387	1380
1571.400801	1.45e-30	1	1	4	3	1387	1380
1571.695706	3.952e-30	1	1	5	3	1387	1380
1571.877761	1.338e-30	1	1	4	3	1387	1380
1571.880736	1.194e-29	1	1	4	3	1387	1380
1572.001195	2.965e-30	1	1	4	3	1387	1380
1572.43982	2.307e-29	1	1	4	3	1387	1380
1572.692485	3.694e-29	1	1	4	3	1387	1380
1572.7542	1.674e-30	1	1	4	3	1387	1380
1572.909119	1.032e-25	1	1	5	6	15	1381
1572.981421	4.566e-22	1	1	5	7	15	1380
1573.031786	1.847e-28	1	1	4	3	1387	1380
1573.110151	1.202e-24	1	1	5	6	15	1380
1573.156053	1.95e-24	1	1	5	7	15	1380
1573.363553	1.863e-24	1	1	5	7	15	1380
1573.530018	1.959e-29	1	1	5	4	1387	1385
1573.632582	2.188e-29	1	1	5	3	1387	1380
1573.648772	1.791e-28	1	1	4	3	1387	1380
1573.685961	2.074e-29	1	1	4	3	1387	1380
1573.770689	2.147e-29	1	1	4	3	1387	1380
1573.782832	4.496e-29	1	1	4	3	1387	1380
1573.839635	2.007e-30	1	1	5	4	1387	1385
1574.005958	1.151e-26	1	1	4	6	1387	1380
1574.053264	2.349e-30	1	1	4	3	1387	1380
1574.076995	3.816e-29	1	1	4	3	1387	1380
1574.224756	3.506e-30	1	1	4	3	1387	1380
1574.248343	5.555e-29	1	1	5	3	1387	1380
1574.276552	1.453e-29	1	1	5	4	1387	1385
1574.314869	4.501e-29	1	1	4	3	1387	1380
1574.363133	1.15e-29	1	1	5	3	1387	1380
1574.448806	6.945e-24	1	1	5	6	15	1380
1574.47628	4.153e-29	1	1	5	4	1387	1385
1574.574368	1.384e-24	1	1	5	6	15	1380
1574.598652	9.308e-30	1	1	4	3	1387	1380
1574.611059	3.373e-30	1	1	4	3	1387	1380
1574.997525	5.216e-29	1	1	5	4	1387	1385
1575.042514	2.692e-28	1	1	5	4	1387	1385
1575.063083	3.945e-28	1	1	4	3	1387	1380
1575.520377	1.56e-29	1	1	4	3	1387	1380
1575.56025	9.267e-30	1	1	4	4	1387	26
1575.635708	1.088e-30	1	1	5	3	1387	1380
1575.745279	5.958e-30	1	1	4	3	1387	1380
1575.949244	5.876e-30	1	1	4	3	1387	1380
1575.9675	2.52e-30	1	1	4	3	1387	1380
1576.028402	2.281e-30	1	1	5	4	1387	1385
1576.06142	6.617e-30	1	1	5	4	1387	1385
1576.09834	2.441e-25	1	1	5	6	15	1380
1576.130212	3.014e-29	1	1	5	3	1387	1380
1576.185396	2.822e-19	1	1	5	7	15	1380
1576.397145	1.015e-27	1	1	4	7	1387	1380
1576.428815	1.868e-28	1	1	5	3	1387	1380
1576.687828	2.571e-30	1	1	5	3	1387	1385
1576.691324	4.508e-29	1	1	4	3	1387	1380
1576.876114	9.201e-30	1	1	4	3	1387	1380
1576.876147	2.76e-29	1	1	4	3	1387	1380
1577.020989	1.455e-28	1	1	4	3	1387	1380
1577.271906	6.996e-29	1	1	4	3	1387	1380
1577.275084	4.087e-22	1	1	5	7	15	1380
1577.318436	6.887e-30	1	1	5	4	1387	1385
1577.446588	1.306e-29	1	1	5	3	1387	1380
1577.456088	1.73e-28	1	1	5	4	1387	1385
1577.482416	1.453e-28	1	1	4	3	1387	1380
1577.582923	3.27e-21	1	1	5	7	15	1380
1577.609549	1.26e-24	1	1	5	6	15	1380
1577.628594	2.228e-28	1	1	5	3	1387	1380
1577.649842	4.279e-28	1	1	4	7	1387	1380
1577.726921	2.608e-24	1	1	5	6	15	1380
1577.917131	2.174e-30	1	1	5	4	1387	1385
1578.06804	9.207e-29	1	1	5	3	1387	1380
1578.290907	4.557e-28	1	1	5	3	1387	1380
1578.316413	1.916e-22	1	1	5	7	15	1380
1578.389329	3.446e-29	1	1	4	3	1387	1380
1578.464063	1.741e-30	1	1	3	7	1387	1380
1578.464163	5.222e-30	1	1	3	7	1387	1380
1578.481598	2.498e-27	1	1	4	3	1387	1380
1578.508347	1.463e-30	1	1	5	3	1387	1380
1578.557428	5.426e-26	1	1	5	6	15	1380
1579.218616	1.407e-24	1	1	5	6	15	1381
1579.247221	3.12e-23	1	1	5	7	15	1380
1579.558605	3.675e-28	1	1	5	3	1387	1380
1579.79901	1.341e-27	1	1	4	7	1387	1380
1580.090193	1.55e-29	1	1	5	3	1387	1380
1580.170555	2.844e-29	1	1	4	3	1387	1380
1580.39493	9.345e-30	1	1	4	3	1387	1380
1580.725596	8.66e-30	1	1	3	7	1387	1380
1580.725601	2.598e-29	1	1	3	7	1387	1380
1580.734176	8.171e-30	1	1	4	3	1387	1380
1580.825951	2.668e-30	1	1	5	3	1387	1385
1580.973319	2.11e-30	1	1	4	3	1387	1380
1581.043487	1.928e-26	1	1	4	6	1387	1380
1581.222607	7.268e-29	1	1	4	7	1387	1380
1581.395996	3.395e-26	1	1	5	7	15	1380
1581.628431	1.842e-30	1	1	4	3	1387	1380
1581.836432	1.206e-30	1	1	4	3	1387	1380
1582.136991	1.531e-28	1	1	4	3	1387	1380
1582.400763	2.097e-30	1	1	4	3	1387	1380
1582.471268	3.423e-22	1	1	5	7	15	1380
1582.524737	4.351e-28	1	1	4	3	1387	1380
1582.581069	1.728e-29	1	1	5	3	1387	1380
1582.66845	8.635e-28	1	1	5	4	1387	1385
1582.784683	4.701e-29	1	1	4	3	1387	1380
1582.78469	1.567e-29	1	1	4	3	1387	1380
1582.90161	1.04e-28	1	1	3	7	1387	1380
1582.90161	3.467e-29	1	1	3	7	1387	1380
1582.986997	1.554e-30	1	1	4	3	1387	1380
1583.336263	1.163e-30	1	1	4	3	1387	1380
1583.356339	2.22e-22	1	1	5	6	15	1380
1583.388941	2.279e-27	1	1	4	3	1387	1380
1583.399298	5.68e-29	1	1	4	3	1387	1380
1583.417635	2.222e-24	1	1	5	7	15	1380
1583.501969	9.244e-29	1	1	5	4	1387	1385
1583.582307	1.814e-25	1	1	4	6	15	1380
1583.717322	3.245e-27	1	1	5	3	1387	1380
1583.860031	5.175e-28	1	1	5	3	1387	1380
1583.943725	2.627e-30	1	1	4	3	1387	1380
1584.016505	2.034e-30	1	1	5	3	1387	1380
1584.049686	2.83e-28	1	1	5	3	1387	1380
1584.168914	1.279e-24	1	1	5	6	15	1380
1584.215327	1.395e-30	1	1	4	3	1387	1380
1584.219886	1.014e-28	1	1	4	3	1387	1380
1584.312873	7.916e-30	1	1	4	3	1387	1380
1584.482969	2.676e-29	1	1	4	3	1387	1380
1584.633185	2.549e-28	1	1	5	3	1387	1380
1584.811076	4.396e-28	1	1	4	7	1387	1380
1585.006958	2.823e-28	1	1	3	7	1387	1380
1585.006958	9.41e-29	1	1	3	7	1387	1380
1585.026999	4.343e-30	1	1	4	3	1387	1380
1585.141352	3.721e-30	1	1	4	3	1387	1380
1585.369764	3.061e-28	1	1	4	3	1387	1380
1585.519298	2.192e-30	1	1	5	4	1387	1385
1585.781673	9.582e-30	1	1	4	7	1387	1380
1585.786585	1.188e-30	1	1	4	3	1387	1380
1585.797282	3.346e-29	1	1	4	3	1387	1380
1585.93621	8.35e-28	1	1	5	3	1387	1380
1586.030253	1.471e-28	1	1	5	3	1387	1380
1586.145383	2.147e-29	1	1	4	3	1387	1380
1586.283279	3.434e-25	1	1	5	6	15	1380
1586.38867	3.022e-26	1	1	4	6	1387	1380
1586.551295	1.639e-30	1	1	5	3	1387	1380
1586.596319	1.036e-29	1	1	5	4	1387	1385
1586.815425	8.685e-29	1	1	4	3	1387	1380
1586.911088	4.804e-28	1	1	4	3	1387	1380
1586.994054	3.787e-23	1	1	5	6	15	1380
1587.056843	5.267e-29	1	1	4	3	1387	1380
1587.154928	1.965e-30	1	1	5	4	1387	1385
1587.166824	3.94e-29	1	1	4	3	1387	1380
1587.225086	3.067e-30	1	1	5	3	1387	1380
1587.426769	1.031e-30	1	1	5	3	1387	1380
1587.441089	5.224e-29	1	1	5	3	1387	1380
1587.487069	9.504e-29	1	1	4	3	1387	1380
1587.584891	3.231e-30	1	1	4	3	1387	1380
1587.919614	1.68e-30	1	1	4	3	1387	1380
1588.10341	1.832e-28	1	1	5	3	1387	1380
1588.186396	1.358e-28	1	1	5	3	1387	1380
1588.487806	2.593e-24	1	1	5	6	15	1380
1588.488829	8.877e-27	1	1	5	7	1387	1380
1588.531291	1.296e-30	1	1	4	3	1387	1380
1588.602196	3.153e-30	1	1	3	7	1387	1380
1588.722095	2.08e-30	1	1	5	3	1387	1380
1588.764331	2.015e-30	1	1	5	4	1387	1385
1588.814384	1.632e-30	1	1	4	3	1387	1380
1589.097004	3.688e-30	1	1	4	3	1387	1380
1589.367925	4.8e-29	1	1	4	3	1387	1380
1589.376019	2.412e-26	1	1	5	6	15	1380
1589.605227	1.217e-29	1	1	4	3	1387	1380
1589.708303	1.701e-21	1	1	5	7	15	1380
1589.79689	3.603e-29	1	1	4	3	1387	1380
1589.874175	7.12e-25	1	1	5	6	15	1380
1590.058905	2.976e-29	1	1	4	3	1387	1380
1590.125166	3.323e-29	1	1	4	3	1387	1380
1590.146424	5.079e-22	1	1	5	7	15	1380
1590.165532	3.279e-30	1	1	4	3	1387	1380
1590.250373	8.546e-29	1	1	5	3	1387	1385
1590.376783	1.797e-29	1	1	4	3	1387	1380
1590.381447	8.112e-23	1	1	5	6	15	1380
1590.404271	3.179e-23	1	1	5	7	15	1380
1590.417179	5.453e-30	1	1	4	3	1387	1380
1590.468315	1.965e-28	1	1	4	3	1387	1380
1590.564595	1.856e-30	1	1	5	3	1387	1385
1590.589673	5.544e-30	1	1	5	4	1387	1385
1590.990536	1.557e-30	1	1	4	7	1387	1380
1591.184656	6.803e-30	1	1	4	3	1387	1380
1591.435242	2.856e-30	1	1	5	3	1387	1380
1591.616978	4.424e-30	1	1	5	3	1387	1380
1591.671885	1.684e-21	1	1	5	6	15	1381
1591.734839	3.803e-28	1	1	5	4	1387	1385
1591.747265	9.591e-30	1	1	4	3	1387	1380
1591.751712	6.34e-26	1	1	4	6	15	1380
1592.114567	1.418e-29	1	1	5	4	1387	1385
1592.165691	4.674e-30	1	1	5	3	1387	1385
1592.265913	6.316e-23	1	1	5	7	15	1380
1592.320924	2.782e-23	1	1	5	6	15	1380
1592.359854	2.089e-29	1	1	4	3	1387	1380
1592.473138	6.324e-30	1	1	4	3	1387	1380
1592.59885	2.935e-24	1	1	5	6	15	1380
1592.605833	2.219e-28	1	1	4	3	1387	1380
1592.622398	3.386e-24	1	1	5	6	15	1380
1592.739629	3.848e-30	1	1	4	3	1387	1380
1592.933546	1.856e-30	1	1	5	3	1387	1380
1592.952251	1.829e-30	1	1	4	3	1387	1380
1593.022969	1.735e-30	1	1	5	4	1387	1385
1593.131812	2.162e-24	1	1	5	6	15	1380
1593.355929	2.686e-30	1	1	4	3	1387	1380
1593.399645	1.114e-29	1	1	5	3	1387	1385
1593.50415	3.251e-29	1	1	5	4	1387	1385
1593.849547	3.917e-30	1	1	4	3	1387	1380
1594.220958	1.067e-29	1	1	4	3	1387	1380
1594.39939	7.37e-29	1	1	5	4	1387	1385
1594.496756	7.203e-21	1	1	5	7	15	1380
1594.610723	2.294e-29	1	1	5	3	1387	1385
1594.69408	4.999e-27	1	1	5	3	1387	1380
1594.712391	1.514e-26	1	1	5	6	1387	1380
1594.749737	4.375e-30	1	1	4	3	1387	1380
1594.762781	3.813e-27	1	1	5	4	1387	1385
1594.798601	1.596e-29	1	1	4	3	1387	1380
1594.873771	8.483e-28	1	1	5	4	1387	1385
1594.933458	1.081e-29	1	1	4	3	1387	1380
1595.033478	1.171e-30	1	1	4	3	1387	1380
1595.083964	5.169e-29	1	1	5	3	1387	1385
1595.134512	2.921e-26	1	1	4	6	1387	1380
1595.135062	1.432e-27	1	1	5	4	1387	1385
1595.345873	8.754e-26	1	1	5	7	15	1380
1595.398432	2.282e-28	1	1	5	4	1387	1385
1595.418652	3.225e-28	1	1	5	4	1387	1385
1595.429056	2.856e-30	1	1	5	4	1387	1385
1595.501007	1.315e-28	1	1	5	4	1387	1385
1595.569265	9.569e-30	1	1	5	3	1387	1380
1595.870275	9.629e-28	1	1	5	3	1387	1380
1595.945573	5.985e-26	1	1	5	7	15	1380
1596.136837	2.993e-24	1	1	5	7	15	1380
1596.203606	7.349e-29	1	1	5	3	1387	1385
1596.224329	3.825e-24	1	1	5	7	15	1380
1596.24269	1.885e-21	1	1	5	7	15	1380
1596.275655	1.074e-21	1	1	5	7	15	1380
1596.291188	4.747e-28	1	1	5	3	1387	1380
1596.644964	9.605e-26	1	1	4	6	1387	1380
1596.703356	7.749e-28	1	1	5	3	1387	1380
1596.758444	3.005e-28	1	1	5	4	1387	1385
1596.855893	3.757e-26	1	1	5	6	15	1380
1596.859234	1.723e-26	1	1	4	7	15	1380
1596.995081	1.2e-27	1	1	5	4	1387	1385
1597.096619	9.997e-31	1	1	3	7	1387	1380
1597.127243	3.737e-29	1	1	4	3	1387	1380
1597.134073	1.143e-30	1	1	4	3	1387	1380
1597.205227	8.771e-29	1	1	5	3	1387	1385
1597.221542	3.362e-28	1	1	5	3	1387	1380
1597.274705	9.978e-25	1	1	5	6	1387	1380
1597.411493	6.027e-30	1	1	5	4	1387	1385
1597.451086	8.156e-26	1	1	4	6	15	1380
1597.565095	1.94e-29	1	1	5	3	1387	1385
1597.723142	1.44e-29	1	1	4	3	1387	1380
1597.829973	1.025e-27	1	1	5	4	1387	1385
1597.853853	1.397e-27	1	1	4	3	1387	1380
1598.134122	1.959e-29	1	1	5	3	1387	1385
1598.163831	5.978e-28	1	1	4	7	1387	1380
1598.263039	3.369e-24	1	1	5	7	15	1380
1598.288905	2.43e-30	1	1	5	3	1387	1380
1598.474011	9.201e-28	1	1	5	4	1387	1385
1598.576467	5.897e-26	1	1	4	6	15	1380
1598.801569	7.001e-26	1	1	4	6	1387	1380
1598.89148	2.718e-30	1	1	4	3	1387	1380
1599.047676	3.557e-27	1	1	5	4	1387	1385
1599.104178	4.383e-30	1	1	5	3	1387	1380
1599.217402	4.906e-27	1	1	4	3	1387	1380
1599.365946	5.811e-28	1	1	4	3	1387	1380
1599.731724	1.059e-30	1	1	4	3	1387	1380
1599.758948	4.503e-30	1	1	3	7	1387	1380
1599.758949	1.501e-30	1	1	3	7	1387	1380
1599.972674	8.858e-28	1	1	5	4	1387	1385
1600.023965	4.209e-29	1	1	4	3	1387	1380
1600.377576	1.297e-30	1	1	4	3	1387	1380
1600.463199	1.848e-29	1	1	4	3	1387	1380
1600.685588	2.801e-30	1	1	4	3	1387	1380
1600.779166	6.661e-30	1	1	5	3	1387	1380
1600.849618	1.193e-25	1	1	5	7	15	1380
1600.869262	2.336e-26	1	1	4	6	15	1380
1600.97473	4.75e-30	1	1	4	3	1387	1380
1601.076233	2.775e-29	1	1	5	4	1387	1385
1601.20786	2.871e-21	1	1	5	7	15	1380
1601.34709	5.639e-23	1	1	5	6	15	1380
1601.405527	1.439e-27	1	1	5	4	1387	1385
1601.445775	1.222e-28	1	1	4	3	1387	1380
1601.4586	1.849e-22	1	1	5	7	15	1380
1601.591127	1.175e-28	1	1	5	3	1387	1380
1601.697125	2.16e-30	1	1	4	3	1387	1380
1601.715802	2.505e-25	1	1	5	7	15	1380
1601.719678	7.305e-28	1	1	4	3	1387	1380
1601.881767	3.278e-25	1	1	5	7	15	1380
1601.991864	4.806e-27	1	1	5	3	1387	1380
1602.162939	2.439e-27	1	1	4	3	1387	1380
1602.294457	1.132e-23	1	1	5	7	15	1380
1602.36825	1.378e-29	1	1	3	7	1387	1380
1602.36825	4.595e-30	1	1	3	7	1387	1380
1602.57288	1.339e-30	1	1	4	3	1387	1380
1602.720376	1.73e-29	1	1	4	3	1387	1380
1602.72988	1.807e-22	1	1	5	6	15	1380
1602.883834	1.437e-21	1	1	5	7	15	1380
1602.958816	3.038e-27	1	1	5	3	1387	1380
1603.021457	2.036e-27	1	1	4	7	1387	1380
1603.085596	1.803e-29	1	1	4	3	1387	1380
1603.319793	4.534e-21	1	1	5	7	15	1380
1603.357976	2.046e-28	1	1	5	4	1387	1385
1603.442633	2.857e-29	1	1	4	7	1387	1380
1603.589224	1.246e-25	1	1	5	6	15	1380
1603.807031	1.225e-30	1	1	4	3	1387	1380
1603.939468	1.126e-25	1	1	5	6	15	1380
1604.027531	1.596e-29	1	1	5	3	1387	1380
1604.03574	7.487e-29	1	1	5	3	1387	1380
1604.12466	1.741e-30	1	1	4	3	1387	1380
1604.512933	6.871e-30	1	1	4	3	1387	1380
1604.603032	3.545e-25	1	1	5	7	15	1380
1604.696185	3.325e-30	1	1	5	3	1387	1380
1604.843436	3.376e-30	1	1	4	3	1387	1380
1604.944242	3.897e-30	1	1	4	3	1387	1380
1605.358188	3.148e-28	1	1	5	4	1387	1385
1605.43423	1.984e-27	1	1	4	7	1387	1380
1605.516176	2.271e-28	1	1	5	4	1387	1385
1605.544018	9.529e-28	1	1	5	4	1387	1385
1605.676502	6.149e-24	1	1	5	6	15	1380
1605.912013	1.231e-28	1	1	5	3	1387	1380
1606.068629	1.747e-27	1	1	4	3	1387	1380
1606.318814	1.733e-28	1	1	4	3	1387	1380
1606.331073	9.243e-28	1	1	5	3	1387	1380
1606.342864	1.046e-30	1	1	4	3	1387	1380
1606.354927	7.992e-30	1	1	5	3	1387	1380
1606.379521	7.373e-30	1	1	4	3	1387	1380
1606.423904	2.644e-30	1	1	4	3	1387	1380
1606.716363	1.046e-21	1	1	5	7	15	1380
1607.044383	1.145e-30	1	1	4	3	1387	1380
1607.049539	1.813e-21	1	1	5	7	15	1380
1607.121588	4.51e-28	1	1	5	4	1387	1385
1607.178775	2.945e-28	1	1	5	4	1387	1385
1607.210051	4.021e-29	1	1	4	3	1387	1380
1607.2535	4.342e-21	1	1	5	7	15	1380
1607.301822	2.201e-27	1	1	4	3	1387	1380
1607.322426	6.301e-28	1	1	5	4	1387	1385
1607.36579	1.158e-30	1	1	4	3	1387	1380
1607.404037	2.697e-27	1	1	5	4	1387	1385
1607.458046	1.381e-27	1	1	5	4	1387	1385
1607.463812	2.635e-29	1	1	5	4	1387	1385
1607.583832	1.689e-30	1	1	4	3	1387	1380
1607.641272	5.906e-27	1	1	4	7	1387	1380
1607.65407	2.549e-28	1	1	5	4	1387	1385
1607.822005	2.198e-28	1	1	4	3	1387	1380
1607.943936	1.13e-28	1	1	5	4	1387	1385
1607.944317	1.798e-30	1	1	4	3	1387	1380
1607.974044	3.878e-26	1	1	4	6	1387	1380
1607.982454	5.391e-30	1	1	4	3	1387	1380
1608.297024	8.185e-29	1	1	4	3	1387	1380
1608.374668	2.436e-28	1	1	5	4	1387	1385
1608.417172	2.88e-28	1	1	5	4	1387	1385
1608.562446	1.73e-30	1	1	4	3	1387	1380
1608.573347	1.013e-26	1	1	4	6	1387	1380
1608.745175	5.218e-30	1	1	5	3	1387	1380
1608.85619	2.164e-28	1	1	5	3	1387	1380
1608.858113	9.407e-25	1	1	5	6	15	1380
1608.892341	6.965e-30	1	1	5	3	1387	1380
1608.931727	4.369e-29	1	1	5	4	1387	1385
1609.000351	2.666e-29	1	1	5	4	1387	1385
1609.035879	1.583e-27	1	1	5	3	1387	1380
1609.290791	2.425e-30	1	1	5	4	1387	1385
1609.364636	1.375e-29	1	1	5	3	1387	1380
1609.372012	4.827e-25	1	1	5	6	15	1380
1609.405848	6.561e-30	1	1	4	3	1387	1380
1609.424381	1.601e-29	1	1	4	3	1387	1380
1609.440463	1.173e-20	1	1	5	7	15	1380
1609.517136	1.802e-29	1	1	4	7	1387	1380
1609.565656	5.864e-29	1	1	5	4	1387	1385
1609.858426	1.618e-29	1	1	4	3	1387	1380
1609.911915	1.611e-25	1	1	5	6	15	1380
1609.957352	1.255e-28	1	1	4	3	1387	1380
1610.127895	2.884e-30	1	1	5	4	1387	1385
1610.182753	3.99e-28	1	1	5	4	1387	1385
1610.208255	7.64e-30	1	1	5	4	1387	1385
1610.449858	1.157e-29	1	1	4	3	1387	1380
1610.712755	8.757e-28	1	1	4	3	1387	1380
1610.765078	5.37e-29	1	1	4	7	1387	1380
1610.794379	8.039e-30	1	1	5	4	1387	1385
1610.91696	2.657e-30	1	1	5	4	1387	1385
1611.036412	1.891e-23	1	1	5	7	15	1380
1611.049197	2.45e-30	1	1	4	3	1387	1380
1611.052047	4.592e-26	1	1	4	6	1387	1380
1611.143059	4.385e-30	1	1	5	4	1387	1385
1611.149767	5.777e-28	1	1	5	4	1387	1385
1611.17281	7.393e-29	1	1	4	3	1387	1380
1611.309201	7.636e-28	1	1	5	3	1387	1380
1611.57811	9.462e-25	1	1	5	6	15	1380
1611.596133	2.596e-28	1	1	5	3	1387	1380
1612.181078	2.091e-22	1	1	5	6	15	1380
1612.389582	2.553e-29	1	1	4	3	1387	1380
1612.887811	2.136e-25	1	1	4	6	15	1380
1612.901249	4.854e-29	1	1	5	4	1387	1385
1612.987439	3.903e-29	1	1	4	3	1387	1380
1613.06618	7.959e-27	1	1	4	3	1387	1380
1613.103526	2.759e-24	1	1	5	6	15	1380
1613.362329	1.359e-29	1	1	4	3	1387	1380
1613.475214	1.875e-29	1	1	4	3	1387	1380
1613.475503	2.363e-30	1	1	5	3	1387	1380
1613.486962	6.25e-30	1	1	4	3	1387	1380
1613.728685	1.037e-29	1	1	5	3	1387	1380
1613.833548	2.204e-27	1	1	5	3	1387	1380
1614.452054	3.426e-29	1	1	5	3	1387	1380
1614.579889	1.811e-25	1	1	4	6	15	1380
1614.645017	3.788e-30	1	1	4	3	1387	1380
1614.84308	5.657e-30	1	1	5	3	1387	1380
1614.871503	4.557e-30	1	1	5	3	1387	1380
1614.926995	3.351e-30	1	1	4	3	1387	1380
1615.004798	6.349e-30	1	1	4	3	1387	1380
1615.089106	1.284e-30	1	1	4	3	1387	1380
1615.107799	5.504e-29	1	1	4	3	1387	1380
1615.163356	2.064e-30	1	1	4	3	1387	1380
1615.347938	5.852e-27	1	1	5	3	1387	1380
1615.481857	7.117e-28	1	1	5	3	1387	1380
1615.792311	5.479e-29	1	1	4	3	1387	1380
1615.971674	4.869e-29	1	1	5	4	1387	1385
1615.988996	3.193e-30	1	1	4	3	1387	1380
1616.093796	3.373e-29	1	1	4	3	1387	1380
1616.235894	1.113e-30	1	1	4	3	1387	1380
1616.268389	8.122e-25	1	1	5	6	15	1380
1616.287179	1.861e-30	1	1	4	3	1387	1380
1616.320296	1.45e-27	1	1	4	3	1387	1380
1616.375049	3.002e-30	1	1	4	4	1387	1385
1616.393803	1.263e-28	1	1	4	3	1387	1380
1616.476603	4.423e-29	1	1	5	4	1387	1385
1616.711507	2.543e-19	1	1	5	7	15	1380
1616.736588	4.002e-30	1	1	5	3	1387	1380
1616.989293	2.214e-29	1	1	4	3	1387	1380
1616.99071	2.774e-29	1	1	4	3	1387	1380
1617.060163	2.223e-30	1	1	4	3	1387	1380
1617.104832	1.243e-27	1	1	4	3	1387	1380
1617.137805	7.035e-29	1	1	4	3	1387	1380
1617.318018	3.463e-28	1	1	5	3	1387	1380
1617.382014	5.357e-26	1	1	4	6	15	1380
1617.765635	1.48e-29	1	1	4	3	1387	1380
1617.790998	1.772e-30	1	1	4	3	1387	1380
1618.141521	1.642e-28	1	1	4	3	1387	1380
1618.158251	6.051e-30	1	1	5	3	1387	1380
1618.175061	3.758e-27	1	1	4	3	1387	1380
1618.346157	4.833e-28	1	1	5	4	1387	1385
